ArticleNumber;MasterArticleNumber;Title;Description;Brand;ReleaseDate;Availability;BrandURL;CategoryPath;ProductURL;ImageURL;MultiAttributeText;Attribute;SalesRanking;Deposit;BadgeText
4006885289703;4006885289703;"Wolfraft Rucni brousek 130x70x32mm";"1 rucni brousici spalek 130 x 70 x 32 mm  tezke provedeni material: plastova baleni: samolepka";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Prislusenstvi pro malovani - Brusne materialy";/cz/wolfraft-run-brousek-130x70x32mm/4006885289703;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=19b95549-c213-4d27-9b9f-35a1fcb9eb57&type=1;1;;;0;;;
4035300012664;4035300012664;"Imbus-klic 6 mm";"Imbusovy klic 2 mm, sestihran, dle ISO 2936, chrom-molybden-vanadiova ocel (59 Cr-Mo-V4), pochromovany";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Naradi - Rucni naradi - Klice a stahovaky";/cz/imbus-kl-6-mm/4035300012664;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ceaf9074-5da1-4565-b1d6-6d5a78658bd5&type=1;1;;;0;;;
4035300019540;4035300019540;"Connex Snura zednicka cervena 1,7mm 100 m";"Snura zednicka, 1,7 mm, univerzalni pouziti, polypropylen, pletena, na spulce, 100 m, max. 56 kg";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Naradi - Rucni naradi - Zednicke a obkladacske";/cz/connex-nra-zednick-erven-17mm-100-m/4035300019540;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=852d1a2f-5858-4083-9d0d-cf68442fc94e&type=1;1;;;0;;;
4035300018680;4035300018680;"Connex Hladitko ozubene 280x130/4x4mm";"Hladitko, ocelove, 280 x 130 mm, ozubene na predni a prave strane";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Naradi - Rucni naradi - Zednicke a obkladacske";/cz/connex-hladtko-ozuben-280x1304x4mm/4035300018680;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=de85f144-bf40-4a7b-828b-cf2cbfeb4c0f&type=1;1;;;0;;;
4035300019212;4035300019212;"Connex Hladitko plastove 140x280mm s porovitou gumou";"Hladitko, plastove, cerne, 10 mm, penova guma, bez deformace, 28x14 cm";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Naradi - Rucni naradi - Zednicke a obkladacske";/cz/connex-hladtko-plastov-140x280mm-s-provitou-gumou/4035300019212;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=eb8df451-0678-4176-844b-21c2c50aaccc&type=1;1;;;0;;;
4035300019076;4035300019076;"Connex Drzak brusnych papiru pro sadrokarton 235x85mm";"Hladitko 85 x 235 mm, s gumovou penovou podlozkou a upinanim pro brusny papir na opracovani sten sadrokartonu";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Prislusenstvi pro malovani - Brusne materialy";/cz/connex-drk-brusnch-papr-pro-sdrokarton-235x85mm/4035300019076;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ddb63062-8be3-4fe0-8d78-5901be89d2da&type=1;1;;;-1;;;
4035300020348;4035300020348;"Connex Krizky obkladacske 2,5mm/200ks";"Krizky obkladacske, 2.5 mm, 200 ks, plast";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Naradi - Rucni naradi - Zednicke a obkladacske";/cz/connex-kky-obkladask-25mm200ks/4035300020348;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=70bca200-4b08-4feb-a476-ebdc301abf47&type=1;1;;;0;;;
8590479072698;8590479072698;"TOP Light Svitidlo nastenne 5502/A/OD";"Svitidlo nastenne 5502/A/OD,1xE27/60W,sklo bily lesk,drevo orech,15x30cm";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Osvetleni a elektro - Stropni svitidla";/cz/top-light-svtidlo-nstnn-5502aod/8590479072698;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=1b2f6bcf-3046-44d6-98f5-cac560b68e72&type=1;1;;;0;;;
8590479072636;8590479072636;"TOP Light Svitidlo nastenne/stropni  5502/40/OD";"Svitidlo nastenne/stropni  5502/40/OD,2xE27/60W,sklo bily lesk,drevo orech,O40cm";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Osvetleni a elektro - Stropni svitidla";/cz/top-light-svtidlo-nstnnstropn-550240od/8590479072636;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d3159748-ac02-4852-af3f-53ced4efb72e&type=1;1;;;0;;;
8590479072605;8590479072605;"TOP Light Svitidlo nastenne/stropni  5502/30/OD";"Svitidlo nastenne/stropni  5502/30/OD,1xE27/60W,sklo bily lesk,drevo orech,O30cm";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Osvetleni a elektro - Stropni svitidla";/cz/top-light-svtidlo-nstnnstropn-550230od/8590479072605;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=596ec212-be59-4c39-9ba5-a6b427723e45&type=1;1;;;0;;;
85911109;85911109;"Alpa Lesana Francovka lihovy bylinny roztok 60 ml";"Lihovy roztok prirodniho mentholu a extraktu z jehlici";keine;"2021-10-25 11:04:45";;;"Drogerie a kosmetika - Telova kosmetika - Masazni gely a emulze";/cz/alpa-lesana-francovka-lihov-bylinn-roztok-60-ml/85911109;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=39d9843f-b64a-4b88-a05f-b79f4bb07575&type=1;1;;;0;;;
8594001770458;8594001770458;"Alpa Francovkovy masazni krem 40 g";"Alpa masazni krem francovkovy je idealnim doplnkem jiz osvedcene francovky Alpa. Podporuje prokrveni pokozky a uvolnuje po fyzicke namaze. Pridavek klickoveho oleje dodava pokozce hebkost a vlacnost.";keine;"2021-10-25 11:04:45";;;"Drogerie a kosmetika - Telova kosmetika - Masazni gely a emulze";/cz/alpa-francovkov-masn-krm-40-g/8594001770458;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=446398b3-cb85-48e4-b4d9-e1c725faad62&type=1;1;;;0;;;
8592531410110;8592531410110;"Prouteny zaves na kvetinu";"Prouteny zaves na kvetinu";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Zahrada - Zahradni dekorace";/cz/proutn-zvs-na-kvtinu/8592531410110;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=7b1f5f70-3fbd-4aac-9775-aeaa5a2fa548&type=1;1;;;0;;;
4007249449306;4007249449306;"Hama Telefonni propojovaci kabel, 6p4c, 6m, cerny";"- 6p4c.- delka 6m.- cerny";keine;"2021-10-25 11:04:45";;;"Elektro - Prislusenstvi - Pro mobilni telefony - Kabely";/cz/hama-telefonn-propojovac-kabel-6p4c-6m-ern/4007249449306;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=7609f064-e686-4e04-b170-b27644e8fd73&type=1;1;;;0;;;
5011026105223;5011026105223;"Carolans Irish Cream 0,7 l";;keine;"2021-10-25 11:04:45";;;"Napoje - Lihoviny, destilaty - Likery";/cz/carolans-irish-cream-07-l/5011026105223;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=b77849c4-afb2-4782-93ee-f56b367a60da&type=1;1;;;0;;;
4001686505021;4001686505021;"Haribo Maoam Zvykaci cukrovinka 5x22 g";;keine;"2021-10-25 11:04:45";;;"Trvanlive potraviny - Sladkosti - Bonbony a lizatka - S naplni";/cz/haribo-maoam-vkac-cukrovinka-5x22-g/4001686505021;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=55f788c9-972f-4b66-9baf-c82a68ce26f3&type=1;1;;;0;;;
42165095;42165095;"Haribo Jamboree Zvykacky balonkove 40 g";;keine;"2021-10-25 11:04:45";;;"Trvanlive potraviny - Sladkosti";/cz/haribo-jamboree-vkaky-balnkov-40-g/42165095;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=20bc6130-fe64-4eb2-b7b2-c7c7b09d9f4a&type=1;1;;;0;;;
4014400400007;4014400400007;"Toffifee 125g";"Cela jadra liskovych orechu (10%) v karamelu (41%) s liskoorechovym kremem (37 %) a cokoladou (12%).";keine;"2021-10-25 11:04:45";;;"Trvanlive potraviny - Sladkosti";/cz/toffifee-125g/4014400400007;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=946e6ca1-2cb3-4ca1-8e8a-e29474fc4884&type=1;1;;;0;;;
8593807517304;8593807517304;"Olma Klasik bily jogurt 150 g";;keine;"2021-10-25 11:04:45";;;"Mlecne a chlazene - Jogurty a mlecne dezerty";/cz/olma-klasik-bl-jogurt-150-g/8593807517304;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d4a63332-9891-45e6-afc0-99b8a3341f78&type=1;1;;;0;;;
4017100770005;4017100770005;"Lorenz Arasidy loupane, prazene, s korenenou prichuti 150 g";;keine;"2021-10-25 11:04:45";;;"Trvanlive potraviny - Orechy a suche plody";/cz/lorenz-arady-loupan-praen-s-koennou-pchut-150-g/4017100770005;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=8756e449-8d7c-4900-a59c-cbf760961223&type=1;1;;;0;;;
8594003191077;8594003191077;"Orgamin Hnojivo na rajcata 1 kg";"Organomineralni  hnojivo na rajcata a jinou plodovou zeleninu.";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Zahrada";/cz/orgamin-hnojivo-na-rajata-1-kg/8594003191077;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=f8eea317-2481-49b2-9111-574d7a0b9efc&type=1;1;;;0;;;
8594003191107;8594003191107;"Orgamin Hnojivo na ruze 1 kg";"Organominieralni  hnojivo na ruze.";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Zahrada";/cz/orgamin-hnojivo-na-re-1-kg/8594003191107;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=dde5ab83-886d-4d36-aae7-7f0f17ed284c&type=1;1;;;0;;;
4035300018192;4035300018192;"Connex Sparovacka 10mm";"Sparovacka 10 mm, z tvrzene uhlikove oceli C75";keine;"2021-10-25 11:04:45";;;"Domacnost a zahrada - Hobby, dum - Naradi - Rucni naradi - Zednicke a obkladacske";/cz/connex-sprovaka-10mm/4035300018192;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ddb552b2-7494-4e76-9429-ebcf5b810335&type=1;1;;;0;;;
4009847066268;4009847066268;"Klein Smetacek a lopatka";"Plastovy barevny smetacek s lopatkou. Baleno volne. Vhodne pro deti od 3 let.";keine;"2021-10-25 11:04:45";;;"Svet deti - Hracky - Domacnost";/cz/klein-smetek-a-lopatka/4009847066268;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=1118775c-1957-4eb4-91e4-aa6270e2cea2&type=1;1;;;0;;;
5020144506034;5020144506034;"Armorall Hloubkova kokpit ochrana leskly 300 ml";"Jednoduche cisteni a ochrana plastovych, vinylovych, gumovych, drevenych a kozenych povrchu v automobilu. Pripravek pronika do struktury materialu a chrani ho proti popraskani a vyblednuti zpusobene vysokymi teplotami, pusobenim ozonu a UV zarenim.";keine;"2021-10-25 11:04:47";;;"Auto-moto - Ubrousky a pece o interier";/cz/armorall-hloubkov-kokpit-ochrana-leskl-300-ml/5020144506034;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=175f6fe4-1b4e-4ab0-b5a5-de93f27c3137&type=1;1;;;0;;;
5020144506089;5020144506089;"Armorall Hloubkova kokpit ochrana matny 300 ml";"Jednoduche cisteni a ochrana plastovych, vinylovych, gumovych, drevenych a kozenych povrchu v automobilu. Pripravek pronika do struktury materialu a chrani ho proti popraskani a vyblednuti zpusobene vysokymi teplotami, pusobenim ozonu a UVzarenim.";keine;"2021-10-25 11:04:47";;;"Auto-moto - Ubrousky a pece o interier";/cz/armorall-hloubkov-kokpit-ochrana-matn-300-ml/5020144506089;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=4b9b4353-0e86-4bcf-994a-d69eaf5f6abe&type=1;1;;;0;;;
5032227740044;5032227740044;"WD-40 Univerzalni mazivo olej 400 ml";"Maze. Cisti. Chrani proti korozi. Uvolnuje zaseknute mechanismy. Vytesnuje vlhkost. Rozpousti lepidla a tmely.";keine;"2021-10-25 11:04:47";;;"Auto-moto - Kapaliny do auta";/cz/wd-40-univerzln-mazivo-olej-400-ml/5032227740044;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=4282fc13-2539-4513-9a1a-f7a753f97c35&type=1;1;;;0;;;
85911093;85911093;"Alpa Francovka lihovy bylinny roztok 160 ml";"Lihovy roztok prirodnich silic";keine;"2021-10-25 11:04:47";;;"Drogerie a kosmetika - Telova kosmetika - Masazni gely a emulze";/cz/alpa-francovka-lihov-bylinn-roztok-160-ml/85911093;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=cb1833d3-d365-4322-9102-69f315a7e424&type=1;1;;;0;;;
8594001693610;8594001693610;"Hame Spagetka 415 g";"Spagetka je oblibena omacka s masem pro rychlou pripravu chutnych spaget nebo jinych testovin.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovane maso a hotova jidla";/cz/ham-pagetka-415-g/8594001693610;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=8b7447a8-6982-4d29-9257-6aa0b8cba089&type=1;1;;;0;;;
5996379301556;5996379301556;"Haribo Goldbaren zele s ovocnymi prichutemi 100 g";;keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Sladkosti - Bonbony a lizatka - Zele a zvykaci bonbony";/cz/haribo-goldbren-el-s-ovocnmi-pchutmi-100-g/5996379301556;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=763c680b-8ba6-432f-81e3-01b93832c9ae&type=1;1;;;0;;;
8594825008560;8594825008560;"Herkules Lepidlo univerzalni 250 g";"Herkules lepi papir, drevo, korek, kuzi, drevovlaknite materialy a dalsi save materialy. Zvlaste je vhodny na lepeni fotografii, modelu, slepovani dreveneho nabytku, kozenych vystelek obuvi, apod. Herkules 250 vyuzijete doma kazdy den.";keine;"2021-10-25 11:04:47";;;"Domacnost a zahrada - Kancelar a skolni potreby - Kancelarske potreby a doplnky - Lepidla a pasky";/cz/herkules-lepidlo-univerzln-250-g/8594825008560;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d18f9256-317c-4ccc-845a-26d85612f019&type=1;1;;;-1;;;
8594001691050;8594001691050;"Hame Veprove ve vlastni stave 400 g";"Rychla a vydatna vecere po studenu nebo poctivy polotovar pro vareni teplych jidel.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina";/cz/ham-vepov-ve-vlastn-v-400-g/8594001691050;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=026ec3c8-b729-488a-b4be-46d4d9450af7&type=1;1;;;0;;;
85926486;85926486;"Hame Jemna drubezi pastika 48 g";"Masny vyrobek, konzerva. Sterilovano.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Pastiky";/cz/ham-jemn-drbe-patika-48-g/85926486;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=fd1aa23f-08e1-41f4-84ef-0d4ad9f52531&type=1;1;;;0;;;
8594001693207;8594001693207;"Hame Leco s uzeninou 415 g";"Leco je urceno pro milovniky klasickych jidel, kteri maji radi tradicni smes zeleniny a lahodne uzeniny.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovane maso a hotova jidla";/cz/ham-leo-s-uzeninou-415-g/8594001693207;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=847d10c6-ca18-4aec-9cfa-88a02fe18a44&type=1;1;;;0;;;
8594001694587;8594001694587;"Hame Kysane zeli bile 320 g";"Zpracovana zelenina. Sterilovana zelenina jednodruhova.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovana zelenina - Zeli";/cz/ham-kysan-zel-bl-320-g/8594001694587;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=1e43494e-1788-4e5f-9453-490925575d1d&type=1;1;;;0;;;
8594001695188;8594001695188;"Hame Zeleninove leco 330 g";"Zpracovana zelenina. Sterilovana vicedruhova (smesi a salaty)";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovana zelenina - Vicedruhova";/cz/ham-zeleninov-leo-330-g/8594001695188;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=8cce453a-bc13-41ed-96f5-93756181540d&type=1;1;;;0;;;
8594001695362;8594001695362;"Hame Smes do bramboroveho salatu 330 g";"Zpracovana zelenina. Sterilovana zelenina vicedruhova (smesi a salaty).";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovana zelenina - Vicedruhova";/cz/ham-sms-do-bramborovho-saltu-330-g/8594001695362;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=26891f01-b75b-4b0d-b9a6-156b97fa11a3&type=1;1;;;0;;;
8594001690473;8594001690473;"Hame Broskve pulene loupane ve sladkem nalevu 820 g";"Kompot. Sterilovano.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Kompoty, konzervovane ovoce - Jednodruhove";/cz/ham-broskve-plen-loupan-ve-sladkm-nlevu-820-g/8594001690473;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=a0297901-134f-4523-86fd-c9c777c16c89&type=1;1;;;0;;;
8594003191169;8594003191169;"Orgamin Hnojivo na jehlicnany 1 kg";"Organomineralni hnojivo na jehlicnany.";keine;"2021-10-25 11:04:47";;;"Domacnost a zahrada - Zahrada";/cz/orgamin-hnojivo-na-jehlinany-1-kg/8594003191169;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=f7e6efeb-1a43-4307-8925-eef8c08649c5&type=1;1;;;0;;;
9001378720201;9001378720201;"Spontex Nerez dratenka 2 ks";;keine;"2021-10-25 11:04:47";;;"Domacnost a zahrada - Domaci potreby";/cz/spontex-nerez-drtnka-2-ks/9001378720201;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e8da8f0e-8abc-4351-9cd8-3379a45514f8&type=1;1;;;-1;;;
5010106111956;5010106111956;"Ballantine's Finest Skotska whisky 1 l";"Skotska whisky Ballantine's patri mezi nejprodavanejsi whisky v Evrope. V kazde lahvi se snoubi ctyricet ruznych vyzralych whisky ze vsech koutu Skotske vysociny. Ty jsou citlive sladeny do nezamenitelne, komplexni, bohate a jemne chuti. Chut teto whisky je lehce nasladla, dymova a velmi lahodna, vynikne proto nejlepe cista. Konzumovat ji lze s ledem nebo bez ci jako soucast long drinku, napriklad s colou. Ballantine's Finest je druha nejprodavanejsi skotska blended whisky na svete s tradici od roku 1827. Je propracovanou, rafinovanou a elegantni smesi vice nez ctyriceti peclive vybranych whisky, ktere vsechny zraji po dobu nejmene tri let. Klicove single malt whisky po vyrobu Ballantine's Finest jsou Glenburgie, Miltonduff, Scapa a Glentauchers. Vyznacuje se jemnym aroma vresoveho medu s nadechem koreni a svetle zlatou barvou. Jeji lahodna, dymova, lehce nasladla chut vyhovujici modernimu stylu nejlepe vynikne cista. Obsah alkoholu 40 %.";keine;"2021-10-25 11:04:47";;;"Napoje - Lihoviny, destilaty - Whisky a bourbon";/cz/ballantines-finest-skotsk-whisky-1-l/5010106111956;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=16315494-7a77-4518-87eb-56065c9fbb4e&type=1;1;;;0;;;
5000329002230;5000329002230;"Beefeater 0,7 l";"Beefeater London Dry je premiovy gin, ktery se jako jeden z mala ginu stale destiluje v Londyne tradicnim zpusobem. Vyrabi se maceraci deviti prirodnich bylin v obilnem destilatu a naslednou destilaci. Diky zkusenostem master distillera Desmonda Paynea vznika v Beefeater Distillery unikatni destilat s hlubokou tradici a jedinecnym charakterem. Jedna se o ciste prirodni produkt bez obsahu cukru a dochucovacich esenci. V jeho chuti muzete ucitit jalovec, jemne tony citrusu, koreneny koriandr a zemitou andeliku. Predstavuje vyborny zaklad pro ruzne koktejly. Obsah alkoholu 40 %.";keine;"2021-10-25 11:04:47";;;"Napoje - Lihoviny, destilaty - Gin";/cz/beefeater-07-l/5000329002230;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=f01c796d-10f9-4e3a-bba0-51ead34cd30b&type=1;1;;;0;;;
4056800114726;4056800114726;"Wella Wellaflex Ultra strong penove tuzidlo pro extra silne zpevneni 200 ml";"Neprekonatelna pruznost a velmi silna fixace, ktera trva az 24 hodin. Vlasy vypadaji prirozene a Vas uces je dokonale flexibilni.";keine;"2021-10-25 11:04:47";;;"Drogerie a kosmetika - Vlasova kosmetika - Vlasovy styling - Penova tuzidla";/cz/wella-wellaflex-ultra-strong-pnov-tuidlo-pro-extra-siln-zpevnn-200-ml/4056800114726;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=7c104a14-1c49-4dbc-afcd-11ca2256ab83&type=1;1;;;0;;;
11210009530;11210009530;"Tabasco Green Pepper Sauce 57 ml";"Omacka s jalapeno paprickamiKorenici pripravek tekuty - jemne ostry";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Mezinarodni kuchyne - Americka kuchyne";/cz/tabasco-green-pepper-sauce-57-ml/11210009530;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=eb168bbb-0ef9-4415-b00a-7975165f1601&type=1;1;;;-1;;;
8594001241514;8594001241514;"Bobik Milkdrink vanilka 250 ml";"Trvanlive mleko polotucne s vanilkovou prichuti";keine;"2021-10-25 11:04:47";;;"Mlecne a chlazene - Mleko, mlecne a jogurtove napoje";/cz/bobk-milkdrink-vanilka-250-ml/8594001241514;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=6a8d373a-ab08-431e-a113-31d67a8ee269&type=1;1;;;0;;;
8594001241521;8594001241521;"Bobik Milkdrink jahoda 250 ml";"Trvanlive mleko polotucne s jahodovou prichuti";keine;"2021-10-25 11:04:47";;;"Mlecne a chlazene - Mleko, mlecne a jogurtove napoje";/cz/bobk-milkdrink-jahoda-250-ml/8594001241521;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d91a003a-e1c7-4c85-b8e2-8686d122c41f&type=1;1;;;0;;;
8595033202078;8595033202078;"Linarts Prospektovy obal na vizitky transparentni A5 10ks";"Prospektovy obal na vizitky transparentni A5,euro, 50 m, 8 vizitek, hladky, PP.";keine;"2021-10-25 11:04:47";;;"Domacnost a zahrada - Kancelar a skolni potreby - Desky a obaly - Ostatni";/cz/linarts-prospektov-obal-na-vizitky-transparentn-a5-10ks/8595033202078;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e422a468-5866-4f5a-965e-b4f0d663b3c1&type=1;1;;;0;;;
8593540103369;8593540103369;"Koh-I-Noor Pravitko 30cm transparentni";"Pravitko vhodne k rysovani a mereni rovnych car, primek, usecek, apod.";keine;"2021-10-25 11:04:47";;;"Domacnost a zahrada - Kancelar a skolni potreby - Psaci a rysovaci potreby - Pravitka, kruzitka, nuzky";/cz/koh-i-noor-pravtko-30cm-transparentn/8593540103369;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3da8b3c0-0170-4c15-836a-085ad44ed28f&type=1;1;;;0;;;
8711347006588;8711347006588;"Motip Barva Skoda cervena solitaire 150 ml";"MOTIP ,Skoda odstiny' jsou vysoce kvalitni akrylatove barvy ve spreji /tuzce v odstinove rade Skoda. Pro cesky trh byla tato rada vyrobena ve specialnim baleni 150 ml, tuzky potom 12ml.";keine;"2021-10-25 11:04:47";;;"Auto-moto - Barvy";/cz/motip-barva-koda-erven-solitaire-150-ml/8711347006588;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=6cc15f09-6e24-4cb1-9893-f7919221822a&type=1;1;;;0;;;
8595008729616;8595008729616;"Boneco Horcice francouzska dijon 260 g";;keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Koreni a dochucovadla - Dresingy, kecupy, horcice - Horcice";/cz/boneco-hoice-francouzsk-dijon-260-g/8595008729616;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=17464ffa-835f-4788-b1cf-cbaaf13940e0&type=1;1;;;0;;;
8595005802602;8595005802602;"Frapko Bikava rozpustny mlecny napoj s cerealiemi 200 g";"BIKAVA rozpustny mlecny napoj";keine;"2021-10-25 11:04:47";;;"Napoje - Nealkoholicke napoje - Kakaa a ochucene mlecne napoje";/cz/frapko-bikava-rozpustn-mln-npoj-s-cereliemi-200-g/8595005802602;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=485be87d-4d28-4f00-8dee-27a70b1e1d3c&type=1;1;;;0;;;
8594740488003;8594740488003;"Panda Natur Pro diabetiky bylinny caj 20x1,5 g";"Vyvazena bylinna cajova smes obsahuje boruvkovou nat, ktera prispiva k normalnimu metabolismu glukozy (krevniho cukru). Proto je tento caj vhodny jako soucast pitneho rezimu zvlaste pro diabetiky.";keine;"2021-10-25 11:04:47";;;"Napoje - Caj a kava - Caj";/cz/panda-natur-pro-diabetiky-bylinn-aj-20x15-g/8594740488003;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=13ad3b84-8680-4f4c-ad09-6f88f48b18ce&type=1;1;;;0;;;
9006900014292;9006900014292;"Pfanner 100% Pomerancova stava dzus 2 l";"Pfanner 100% pomerancovy dzus hycka gurmanske jazycky ovocnou chuti zralych pomerancu a dodava telu zvlastni porci prirodniho vitaminu C. Na 1 litr 100% pomerancoveho dzusu Pfanner se setrne vylisuji asi 2 kg nejlepsich pomerancu v zemi jejich puvodu. Vysledek: Nejvyssi kvalita a prirodni chut s prijemnou kyselosti.";keine;"2021-10-25 11:04:47";;;"Napoje - Nealkoholicke napoje";/cz/pfanner-100-pomeranov-va-dus-2-l/9006900014292;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=7563873e-98eb-445e-a627-39c4a2420760&type=1;1;;;0;;;
8594009160466;8594009160466;"Labeta Krupicova instantni kase 250 g";;keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Peceni a vareni - Mouka - Jahlova,cizrna a krupice";/cz/labeta-krupicov-instantn-kae-250-g/8594009160466;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=4f47117a-3538-46b6-b7ea-55eabcbc17e1&type=1;1;;;0;;;
40099118;40099118;"Wrigleys Spearmint platky 13 g";"Ceska Stomatologicka Komora** Zvykacky bez cukru pomahaji neutralizovat kyseliny zubniho plaku.";keine;"2021-10-25 11:04:47";;;"Trvanlive potraviny - Sladkosti";/cz/wrigleys-spearmint-pltky-13-g/40099118;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=0bc1057c-a035-4492-a60b-2221273d051e&type=1;1;;;0;;;
